close_date,ApproveAfterChange,DirectlyApprove,Rejected,TotalReview,DirectlyApproveRate,ApproveAfterChangeRate,CloseToReleaseDate
2015-03-04,2.0,3.0,0.0,5.0,0.6,0.4,True
2015-03-05,2.0,2.0,1.0,5.0,0.4,0.4,True
2015-03-06,1.0,1.0,0.0,2.0,0.5,0.5,False
2015-03-09,2.0,3.0,0.0,5.0,0.6,0.4,True
2015-03-10,6.0,16.0,1.0,23.0,0.6956521739130435,0.2608695652173913,True
2015-03-11,8.0,11.0,0.0,19.0,0.5789473684210527,0.42105263157894735,True
2015-03-12,2.0,0.0,0.0,2.0,0.0,1.0,False
2015-03-13,7.0,9.0,1.0,17.0,0.5294117647058824,0.4117647058823529,False
2015-03-14,8.0,1.0,0.0,9.0,0.1111111111111111,0.8888888888888888,True
2015-03-16,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-03-17,1.0,1.0,0.0,2.0,0.5,0.5,True
2015-03-18,2.0,9.0,0.0,11.0,0.8181818181818182,0.18181818181818185,True
2015-03-21,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-03-23,5.0,3.0,1.0,9.0,0.3333333333333333,0.5555555555555556,True
2015-03-24,0.0,2.0,0.0,2.0,1.0,0.0,True
2015-03-25,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-03-26,2.0,0.0,4.0,6.0,0.0,0.3333333333333333,False
2015-03-27,1.0,0.0,0.0,1.0,0.0,1.0,False
2015-03-28,0.0,4.0,0.0,4.0,1.0,0.0,False
2015-03-30,0.0,7.0,0.0,7.0,1.0,0.0,True
2015-03-31,1.0,1.0,0.0,2.0,0.5,0.5,True
2015-04-01,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,False
2015-04-02,14.0,4.0,0.0,18.0,0.2222222222222222,0.7777777777777778,True
2015-04-03,12.0,7.0,0.0,19.0,0.3684210526315789,0.631578947368421,True
2015-04-04,0.0,1.0,0.0,1.0,1.0,0.0,False
2015-04-06,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2015-04-07,3.0,8.0,0.0,11.0,0.7272727272727273,0.2727272727272727,True
2015-04-08,15.0,7.0,0.0,22.0,0.3181818181818182,0.6818181818181818,True
2015-04-09,6.0,0.0,1.0,7.0,0.0,0.8571428571428571,False
2015-04-10,3.0,10.0,0.0,13.0,0.7692307692307693,0.2307692307692308,False
2015-04-11,0.0,3.0,0.0,3.0,1.0,0.0,False
2015-04-13,7.0,0.0,0.0,7.0,0.0,1.0,True
2015-04-14,9.0,9.0,0.0,18.0,0.5,0.5,True
2015-04-15,0.0,7.0,1.0,8.0,0.875,0.0,False
2015-04-16,4.0,0.0,0.0,4.0,0.0,1.0,False
2015-04-17,1.0,8.0,0.0,9.0,0.8888888888888888,0.1111111111111111,False
2015-04-18,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-04-20,2.0,2.0,0.0,4.0,0.5,0.5,True
2015-04-21,4.0,5.0,3.0,12.0,0.4166666666666667,0.3333333333333333,True
2015-04-22,8.0,3.0,3.0,14.0,0.21428571428571427,0.5714285714285714,True
2015-04-23,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-04-27,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2015-04-28,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-04-29,5.0,4.0,0.0,9.0,0.4444444444444444,0.5555555555555556,True
2015-04-30,0.0,2.0,0.0,2.0,1.0,0.0,True
2015-05-01,1.0,1.0,0.0,2.0,0.5,0.5,False
2015-05-03,2.0,2.0,0.0,4.0,0.5,0.5,True
2015-05-04,3.0,3.0,0.0,6.0,0.5,0.5,True
2015-05-05,8.0,2.0,0.0,10.0,0.2,0.8,True
2015-05-06,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-05-07,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2015-05-09,1.0,0.0,0.0,1.0,0.0,1.0,True
2015-05-12,0.0,5.0,1.0,6.0,0.8333333333333334,0.0,True
2015-05-13,1.0,10.0,0.0,11.0,0.9090909090909092,0.09090909090909093,True
2015-05-14,12.0,2.0,0.0,14.0,0.14285714285714285,0.8571428571428571,False
2015-05-17,0.0,4.0,0.0,4.0,1.0,0.0,False
2015-05-18,9.0,2.0,0.0,11.0,0.18181818181818185,0.8181818181818182,False
2015-05-19,0.0,1.0,3.0,4.0,0.25,0.0,True
2015-05-20,6.0,4.0,3.0,13.0,0.3076923076923077,0.4615384615384616,True
2015-05-21,8.0,6.0,0.0,14.0,0.42857142857142855,0.5714285714285714,False
2015-05-22,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,False
2015-05-26,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-05-27,1.0,0.0,0.0,1.0,0.0,1.0,True
2015-05-28,9.0,2.0,0.0,11.0,0.18181818181818185,0.8181818181818182,False
2015-06-01,0.0,2.0,0.0,2.0,1.0,0.0,True
2015-06-02,1.0,4.0,0.0,5.0,0.8,0.2,True
2015-06-03,5.0,3.0,0.0,8.0,0.375,0.625,True
2015-06-04,1.0,0.0,1.0,2.0,0.0,0.5,False
2015-06-05,0.0,1.0,0.0,1.0,1.0,0.0,False
2015-06-06,3.0,8.0,2.0,13.0,0.6153846153846154,0.2307692307692308,False
2015-06-08,3.0,2.0,0.0,5.0,0.4,0.6,False
2015-06-09,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,False
2015-06-10,3.0,2.0,0.0,5.0,0.4,0.6,False
2015-06-11,0.0,7.0,4.0,11.0,0.6363636363636364,0.0,False
2015-06-14,0.0,3.0,0.0,3.0,1.0,0.0,False
2015-06-15,5.0,3.0,0.0,8.0,0.375,0.625,False
2015-06-16,1.0,1.0,0.0,2.0,0.5,0.5,False
2015-06-17,1.0,13.0,2.0,16.0,0.8125,0.0625,False
2015-06-18,4.0,11.0,1.0,16.0,0.6875,0.25,False
2015-06-19,0.0,3.0,0.0,3.0,1.0,0.0,False
2015-06-20,0.0,1.0,0.0,1.0,1.0,0.0,False
2015-06-21,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,False
2015-06-22,0.0,2.0,2.0,4.0,0.5,0.0,False
2015-06-23,5.0,2.0,0.0,7.0,0.2857142857142857,0.7142857142857143,False
2015-06-24,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-06-25,17.0,3.0,0.0,20.0,0.15,0.85,False
2015-06-26,4.0,2.0,2.0,8.0,0.25,0.5,False
2015-06-28,0.0,1.0,0.0,1.0,1.0,0.0,False
2015-06-29,3.0,7.0,0.0,10.0,0.7,0.3,False
2015-07-01,1.0,0.0,4.0,5.0,0.0,0.2,True
2015-07-02,0.0,4.0,0.0,4.0,1.0,0.0,True
2015-07-06,4.0,6.0,0.0,10.0,0.6,0.4,True
2015-07-07,7.0,6.0,0.0,13.0,0.4615384615384616,0.5384615384615384,True
2015-07-09,0.0,4.0,1.0,5.0,0.8,0.0,True
2015-07-13,0.0,0.0,1.0,1.0,0.0,0.0,True
2015-07-14,1.0,0.0,0.0,1.0,0.0,1.0,True
2015-07-15,5.0,2.0,0.0,7.0,0.2857142857142857,0.7142857142857143,False
2015-07-16,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-07-17,1.0,0.0,1.0,2.0,0.0,0.5,True
2015-07-18,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-07-21,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-07-22,0.0,1.0,0.0,1.0,1.0,0.0,False
2015-07-23,1.0,1.0,0.0,2.0,0.5,0.5,False
2015-07-24,6.0,3.0,0.0,9.0,0.3333333333333333,0.6666666666666666,False
2015-07-27,0.0,0.0,2.0,2.0,0.0,0.0,True
2015-07-28,6.0,2.0,0.0,8.0,0.25,0.75,True
2015-07-29,1.0,3.0,0.0,4.0,0.75,0.25,True
2015-07-30,0.0,1.0,1.0,2.0,0.5,0.0,True
2015-07-31,1.0,0.0,0.0,1.0,0.0,1.0,True
2015-08-03,1.0,12.0,1.0,14.0,0.8571428571428571,0.07142857142857142,True
2015-08-04,30.0,3.0,2.0,35.0,0.08571428571428573,0.8571428571428571,True
2015-08-10,7.0,3.0,0.0,10.0,0.3,0.7,True
2015-08-11,4.0,5.0,1.0,10.0,0.5,0.4,True
2015-08-12,4.0,1.0,0.0,5.0,0.2,0.8,False
2015-08-13,0.0,1.0,0.0,1.0,1.0,0.0,False
2015-08-15,1.0,0.0,0.0,1.0,0.0,1.0,False
2015-08-17,7.0,0.0,26.0,33.0,0.0,0.21212121212121213,True
2015-08-18,0.0,5.0,1.0,6.0,0.8333333333333334,0.0,True
2015-08-19,14.0,3.0,0.0,17.0,0.17647058823529413,0.8235294117647058,False
2015-08-21,0.0,0.0,1.0,1.0,0.0,0.0,True
2015-08-23,5.0,0.0,0.0,5.0,0.0,1.0,True
2015-08-25,7.0,1.0,0.0,8.0,0.125,0.875,False
2015-08-26,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,False
2015-08-27,2.0,0.0,2.0,4.0,0.0,0.5,False
2015-08-31,8.0,0.0,0.0,8.0,0.0,1.0,True
2015-09-02,7.0,3.0,0.0,10.0,0.3,0.7,True
2015-09-03,1.0,0.0,0.0,1.0,0.0,1.0,False
2015-09-04,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,False
2015-09-11,7.0,0.0,0.0,7.0,0.0,1.0,True
2015-09-16,7.0,0.0,0.0,7.0,0.0,1.0,True
2015-09-18,1.0,5.0,2.0,8.0,0.625,0.125,True
2015-09-20,0.0,0.0,1.0,1.0,0.0,0.0,False
2015-09-21,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2015-09-22,0.0,0.0,4.0,4.0,0.0,0.0,True
2015-09-24,5.0,1.0,0.0,6.0,0.16666666666666666,0.8333333333333334,False
2015-09-28,0.0,9.0,1.0,10.0,0.9,0.0,True
2015-09-29,1.0,1.0,0.0,2.0,0.5,0.5,True
2015-09-30,10.0,1.0,0.0,11.0,0.09090909090909093,0.9090909090909092,True
2015-10-01,1.0,0.0,0.0,1.0,0.0,1.0,False
2015-10-02,0.0,4.0,0.0,4.0,1.0,0.0,False
2015-10-03,10.0,1.0,0.0,11.0,0.09090909090909093,0.9090909090909092,False
2015-10-06,0.0,2.0,16.0,18.0,0.1111111111111111,0.0,True
2015-10-08,6.0,1.0,0.0,7.0,0.14285714285714285,0.8571428571428571,False
2015-10-09,0.0,0.0,1.0,1.0,0.0,0.0,False
2015-10-13,7.0,5.0,0.0,12.0,0.4166666666666667,0.5833333333333334,True
2015-10-14,4.0,0.0,0.0,4.0,0.0,1.0,False
2015-10-15,1.0,3.0,2.0,6.0,0.5,0.16666666666666666,False
2015-10-16,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,False
2015-10-18,2.0,2.0,1.0,5.0,0.4,0.4,True
2015-10-20,5.0,0.0,0.0,5.0,0.0,1.0,False
2015-10-21,5.0,0.0,3.0,8.0,0.0,0.625,False
2015-10-23,0.0,0.0,2.0,2.0,0.0,0.0,True
2015-10-24,17.0,6.0,0.0,23.0,0.2608695652173913,0.7391304347826086,False
2015-10-26,19.0,2.0,0.0,21.0,0.09523809523809523,0.9047619047619048,True
2015-10-27,1.0,2.0,3.0,6.0,0.3333333333333333,0.16666666666666666,True
2015-10-28,1.0,3.0,0.0,4.0,0.75,0.25,True
2015-10-30,1.0,0.0,2.0,3.0,0.0,0.3333333333333333,True
2015-10-31,0.0,0.0,1.0,1.0,0.0,0.0,False
2015-11-02,6.0,2.0,0.0,8.0,0.25,0.75,True
2015-11-04,0.0,2.0,0.0,2.0,1.0,0.0,False
2015-11-05,3.0,3.0,0.0,6.0,0.5,0.5,False
2015-11-06,0.0,9.0,17.0,26.0,0.3461538461538461,0.0,False
2015-11-09,8.0,3.0,0.0,11.0,0.2727272727272727,0.7272727272727273,True
2015-11-10,2.0,2.0,1.0,5.0,0.4,0.4,True
2015-11-11,6.0,10.0,0.0,16.0,0.625,0.375,True
2015-11-12,5.0,5.0,0.0,10.0,0.5,0.5,True
2015-11-13,1.0,1.0,0.0,2.0,0.5,0.5,False
2015-11-16,0.0,4.0,0.0,4.0,1.0,0.0,True
2015-11-17,10.0,3.0,0.0,13.0,0.2307692307692308,0.7692307692307693,True
2015-11-18,10.0,1.0,1.0,12.0,0.08333333333333333,0.8333333333333334,True
2015-11-23,1.0,1.0,0.0,2.0,0.5,0.5,True
2015-11-24,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-11-25,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2015-11-26,1.0,0.0,0.0,1.0,0.0,1.0,False
2015-11-30,12.0,0.0,0.0,12.0,0.0,1.0,True
2015-12-01,12.0,2.0,0.0,14.0,0.14285714285714285,0.8571428571428571,True
2015-12-02,14.0,0.0,0.0,14.0,0.0,1.0,True
2015-12-03,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,True
2015-12-04,4.0,0.0,0.0,4.0,0.0,1.0,True
2015-12-07,1.0,3.0,0.0,4.0,0.75,0.25,True
2015-12-09,0.0,6.0,0.0,6.0,1.0,0.0,True
2015-12-10,6.0,5.0,1.0,12.0,0.4166666666666667,0.5,False
2015-12-11,1.0,0.0,1.0,2.0,0.0,0.5,False
2015-12-14,8.0,3.0,2.0,13.0,0.2307692307692308,0.6153846153846154,True
2015-12-15,6.0,1.0,2.0,9.0,0.1111111111111111,0.6666666666666666,True
2015-12-16,2.0,1.0,1.0,4.0,0.25,0.5,True
2015-12-17,5.0,0.0,2.0,7.0,0.0,0.7142857142857143,True
2015-12-18,2.0,0.0,0.0,2.0,0.0,1.0,True
2015-12-19,1.0,1.0,0.0,2.0,0.5,0.5,False
2015-12-22,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-12-28,0.0,1.0,0.0,1.0,1.0,0.0,True
2015-12-31,6.0,0.0,0.0,6.0,0.0,1.0,False
2016-01-01,6.0,0.0,0.0,6.0,0.0,1.0,False
2016-01-04,6.0,0.0,0.0,6.0,0.0,1.0,True
2016-01-05,11.0,4.0,3.0,18.0,0.2222222222222222,0.6111111111111112,True
2016-01-06,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-01-07,7.0,0.0,0.0,7.0,0.0,1.0,False
2016-01-08,2.0,3.0,0.0,5.0,0.6,0.4,False
2016-01-11,3.0,2.0,0.0,5.0,0.4,0.6,True
2016-01-12,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-01-14,0.0,4.0,6.0,10.0,0.4,0.0,False
2016-01-15,11.0,0.0,6.0,17.0,0.0,0.6470588235294118,False
2016-01-16,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-01-17,3.0,0.0,0.0,3.0,0.0,1.0,True
2016-01-18,4.0,0.0,0.0,4.0,0.0,1.0,True
2016-01-19,16.0,1.0,1.0,18.0,0.05555555555555555,0.8888888888888888,True
2016-01-20,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-01-21,17.0,1.0,1.0,19.0,0.05263157894736842,0.8947368421052632,True
2016-01-22,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-01-25,0.0,0.0,4.0,4.0,0.0,0.0,True
2016-01-26,0.0,0.0,2.0,2.0,0.0,0.0,True
2016-01-27,11.0,7.0,0.0,18.0,0.3888888888888889,0.6111111111111112,True
2016-01-28,9.0,0.0,0.0,9.0,0.0,1.0,True
2016-01-29,7.0,0.0,0.0,7.0,0.0,1.0,False
2016-01-30,6.0,0.0,0.0,6.0,0.0,1.0,False
2016-01-31,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-02-01,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-02-02,8.0,0.0,0.0,8.0,0.0,1.0,True
2016-02-03,9.0,1.0,0.0,10.0,0.1,0.9,True
2016-02-04,1.0,2.0,1.0,4.0,0.5,0.25,False
2016-02-05,9.0,4.0,0.0,13.0,0.3076923076923077,0.6923076923076923,True
2016-02-06,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-02-08,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-02-09,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2016-02-10,3.0,11.0,0.0,14.0,0.7857142857142857,0.21428571428571427,False
2016-02-11,3.0,2.0,1.0,6.0,0.3333333333333333,0.5,True
2016-02-12,4.0,5.0,2.0,11.0,0.4545454545454545,0.3636363636363637,True
2016-02-13,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-02-15,0.0,1.0,1.0,2.0,0.5,0.0,True
2016-02-16,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-02-17,11.0,1.0,4.0,16.0,0.0625,0.6875,False
2016-02-18,17.0,4.0,0.0,21.0,0.19047619047619047,0.8095238095238095,False
2016-02-19,5.0,1.0,0.0,6.0,0.16666666666666666,0.8333333333333334,False
2016-02-20,3.0,5.0,0.0,8.0,0.625,0.375,False
2016-02-22,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-02-23,1.0,2.0,1.0,4.0,0.5,0.25,True
2016-02-24,5.0,5.0,3.0,13.0,0.38461538461538464,0.38461538461538464,False
2016-02-25,5.0,11.0,0.0,16.0,0.6875,0.3125,False
2016-02-26,12.0,2.0,6.0,20.0,0.1,0.6,False
2016-02-27,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-02-29,0.0,1.0,3.0,4.0,0.25,0.0,True
2016-03-01,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-03-02,0.0,14.0,0.0,14.0,1.0,0.0,True
2016-03-03,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-03-04,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,True
2016-03-05,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-03-07,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,True
2016-03-08,5.0,12.0,4.0,21.0,0.5714285714285714,0.2380952380952381,True
2016-03-09,6.0,3.0,0.0,9.0,0.3333333333333333,0.6666666666666666,True
2016-03-10,17.0,4.0,0.0,21.0,0.19047619047619047,0.8095238095238095,True
2016-03-11,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-03-12,3.0,3.0,1.0,7.0,0.42857142857142855,0.42857142857142855,True
2016-03-14,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-03-15,5.0,1.0,4.0,10.0,0.1,0.5,True
2016-03-16,5.0,7.0,1.0,13.0,0.5384615384615384,0.38461538461538464,True
2016-03-17,10.0,5.0,0.0,15.0,0.3333333333333333,0.6666666666666666,False
2016-03-18,7.0,3.0,2.0,12.0,0.25,0.5833333333333334,False
2016-03-19,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-03-21,5.0,0.0,3.0,8.0,0.0,0.625,True
2016-03-22,13.0,6.0,0.0,19.0,0.3157894736842105,0.6842105263157895,False
2016-03-23,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-03-24,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-03-25,15.0,15.0,0.0,30.0,0.5,0.5,False
2016-03-26,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-03-28,2.0,6.0,0.0,8.0,0.75,0.25,False
2016-03-29,3.0,1.0,0.0,4.0,0.25,0.75,True
2016-03-30,8.0,11.0,1.0,20.0,0.55,0.4,True
2016-03-31,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-04-01,3.0,2.0,1.0,6.0,0.3333333333333333,0.5,True
2016-04-02,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-04-04,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-04-05,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-04-06,4.0,5.0,1.0,10.0,0.5,0.4,True
2016-04-07,6.0,2.0,1.0,9.0,0.2222222222222222,0.6666666666666666,True
2016-04-09,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,False
2016-04-12,1.0,4.0,0.0,5.0,0.8,0.2,True
2016-04-13,3.0,1.0,0.0,4.0,0.25,0.75,True
2016-04-14,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-04-15,4.0,5.0,0.0,9.0,0.5555555555555556,0.4444444444444444,True
2016-04-18,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-04-19,2.0,6.0,0.0,8.0,0.75,0.25,False
2016-04-20,0.0,3.0,1.0,4.0,0.75,0.0,True
2016-04-21,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-04-22,2.0,2.0,0.0,4.0,0.5,0.5,False
2016-04-25,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-04-26,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-04-27,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-04-28,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-04-29,4.0,3.0,0.0,7.0,0.42857142857142855,0.5714285714285714,False
2016-05-02,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-05-03,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-05-04,2.0,2.0,1.0,5.0,0.4,0.4,True
2016-05-06,2.0,1.0,1.0,4.0,0.25,0.5,True
2016-05-09,1.0,2.0,2.0,5.0,0.4,0.2,True
2016-05-10,5.0,4.0,0.0,9.0,0.4444444444444444,0.5555555555555556,True
2016-05-12,2.0,2.0,1.0,5.0,0.4,0.4,True
2016-05-13,6.0,1.0,0.0,7.0,0.14285714285714285,0.8571428571428571,True
2016-05-16,2.0,0.0,2.0,4.0,0.0,0.5,True
2016-05-17,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-05-18,0.0,4.0,1.0,5.0,0.8,0.0,True
2016-05-19,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-05-20,0.0,1.0,1.0,2.0,0.5,0.0,False
2016-05-23,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-05-24,1.0,2.0,4.0,7.0,0.2857142857142857,0.14285714285714285,True
2016-05-25,1.0,13.0,0.0,14.0,0.9285714285714286,0.07142857142857142,True
2016-05-27,0.0,0.0,2.0,2.0,0.0,0.0,False
2016-05-31,0.0,7.0,0.0,7.0,1.0,0.0,True
2016-06-06,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,False
2016-06-14,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-06-20,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-06-21,0.0,1.0,2.0,3.0,0.3333333333333333,0.0,True
2016-06-22,0.0,0.0,5.0,5.0,0.0,0.0,False
2016-06-23,0.0,0.0,1.0,1.0,0.0,0.0,False
2016-06-27,0.0,0.0,5.0,5.0,0.0,0.0,False
2016-06-28,0.0,1.0,2.0,3.0,0.3333333333333333,0.0,False
2016-06-29,0.0,0.0,4.0,4.0,0.0,0.0,False
2016-07-01,0.0,0.0,1.0,1.0,0.0,0.0,False
2016-07-07,0.0,0.0,3.0,3.0,0.0,0.0,True
2016-07-13,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-07-17,0.0,0.0,1.0,1.0,0.0,0.0,True
2016-07-18,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-07-19,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-07-20,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-07-26,0.0,0.0,1.0,1.0,0.0,0.0,False
2016-07-27,0.0,0.0,1.0,1.0,0.0,0.0,True
2016-08-01,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-08-08,0.0,0.0,1.0,1.0,0.0,0.0,True
2016-08-09,0.0,0.0,1.0,1.0,0.0,0.0,True
2016-08-10,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-08-15,0.0,0.0,4.0,4.0,0.0,0.0,True
2016-08-16,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-08-17,3.0,0.0,4.0,7.0,0.0,0.42857142857142855,True
2016-08-18,5.0,0.0,0.0,5.0,0.0,1.0,True
2016-08-30,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-09-01,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-09-02,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-09-07,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-09-08,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-09-12,0.0,1.0,4.0,5.0,0.2,0.0,False
2016-09-13,2.0,0.0,0.0,2.0,0.0,1.0,False
2016-09-15,3.0,0.0,1.0,4.0,0.0,0.75,False
2016-09-20,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-09-21,1.0,0.0,1.0,2.0,0.0,0.5,True
2016-09-22,6.0,1.0,1.0,8.0,0.125,0.75,False
2016-09-23,4.0,0.0,0.0,4.0,0.0,1.0,False
2016-09-24,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-09-27,2.0,1.0,1.0,4.0,0.25,0.5,True
2016-10-04,6.0,1.0,0.0,7.0,0.14285714285714285,0.8571428571428571,True
2016-10-05,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-10-06,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-10-07,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-10-08,13.0,1.0,0.0,14.0,0.07142857142857142,0.9285714285714286,False
2016-10-10,7.0,0.0,0.0,7.0,0.0,1.0,True
2016-10-11,0.0,1.0,1.0,2.0,0.5,0.0,True
2016-10-12,21.0,3.0,1.0,25.0,0.12,0.84,True
2016-10-13,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-10-17,0.0,0.0,6.0,6.0,0.0,0.0,True
2016-10-18,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2016-10-19,6.0,0.0,8.0,14.0,0.0,0.42857142857142855,True
2016-10-20,0.0,5.0,4.0,9.0,0.5555555555555556,0.0,True
2016-10-21,8.0,5.0,0.0,13.0,0.38461538461538464,0.6153846153846154,True
2016-10-22,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-10-24,0.0,1.0,8.0,9.0,0.1111111111111111,0.0,True
2016-10-25,0.0,1.0,1.0,2.0,0.5,0.0,True
2016-10-26,27.0,1.0,0.0,28.0,0.03571428571428571,0.9642857142857144,True
2016-10-27,0.0,1.0,1.0,2.0,0.5,0.0,True
2016-10-28,6.0,4.0,0.0,10.0,0.4,0.6,True
2016-11-02,4.0,0.0,0.0,4.0,0.0,1.0,True
2016-11-03,3.0,2.0,1.0,6.0,0.3333333333333333,0.5,False
2016-11-04,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,False
2016-11-05,2.0,0.0,0.0,2.0,0.0,1.0,False
2016-11-07,13.0,1.0,1.0,15.0,0.06666666666666668,0.8666666666666667,True
2016-11-08,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-11-15,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-11-16,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-11-17,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-11-18,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-11-20,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2016-11-21,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-11-22,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-11-23,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-11-28,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-11-29,2.0,47.0,1.0,50.0,0.94,0.04,True
2016-11-30,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-12-01,3.0,4.0,1.0,8.0,0.5,0.375,True
2016-12-02,1.0,0.0,1.0,2.0,0.0,0.5,True
2016-12-05,0.0,0.0,15.0,15.0,0.0,0.0,True
2016-12-06,0.0,2.0,0.0,2.0,1.0,0.0,True
